"GEOID","TractLat","TractLon","OSHPDID_1","HospLat_1","HospLon_1","Dist_1","OSHPDID_2","HospLat_2","HospLon_2","Dist_2","OSHPDID_3","HospLat_3","HospLon_3","Dist_3"
6065040605,33.9962787,-117.5140276,106334025,33.9063,-117.47082,0.0998151449002079,106331293,33.92573,-117.43996,0.10228943465212,106364265,34.03275,-117.61094,0.10354790677483
6065040606,33.9827133,-117.5145711,106334025,33.9063,-117.47082,0.0880519799215174,106331293,33.92573,-117.43996,0.0938824409679448,106364265,34.03275,-117.61094,0.108584696132099
6065040607,34.0110423,-117.5459002,106364265,34.03275,-117.61094,0.0685667545048562,106364188,34.10461,-117.56601,0.0957043287387266,106361274,34.06881,-117.64364,0.113534909465458
6065040609,33.911488,-117.6312525,106331152,33.8733354,-117.5668015,0.0748969444487586,106331145,33.8586945,-117.5546427,0.0930387827644471,106364050,34.00985,-117.68789,0.113502816926496
6065040611,33.9608548,-117.5886987,106364265,34.03275,-117.61094,0.0752568615391994,106331152,33.8733354,-117.5668015,0.0902171421859479,106331145,33.8586945,-117.5546427,0.107687223160827
6065040613,33.9635832,-117.575669,106364265,34.03275,-117.61094,0.0776407732009369,106331152,33.8733354,-117.5668015,0.0906824016063215,106331145,33.8586945,-117.5546427,0.106975439608262
6065040615,33.9687823,-117.5548262,106364265,34.03275,-117.61094,0.0850918632639486,106331152,33.8733354,-117.5668015,0.0961952105341002,106334025,33.9063,-117.47082,0.104695173965796
6065040616,33.9421151,-117.5778308,106331152,33.8733354,-117.5668015,0.069658399282356,106331145,33.8586945,-117.5546427,0.0865833961332689,106364265,34.03275,-117.61094,0.0964930268084149
6065040701,33.9319208,-117.5759903,106331152,33.8733354,-117.5668015,0.0593016284649914,106331145,33.8586945,-117.5546427,0.0762745766127233,106364265,34.03275,-117.61094,0.106714615225516
6065040702,33.9390062,-117.5475302,106331152,33.8733354,-117.5668015,0.0684400246663451,106331145,33.8586945,-117.5546427,0.0806260306175402,106334025,33.9063,-117.47082,0.0833915481477531
6065040703,33.9420596,-117.5346297,106334025,33.9063,-117.47082,0.0731466117209063,106331152,33.8733354,-117.5668015,0.0758817526212976,106331145,33.8586945,-117.5546427,0.0857336577256011
6065040806,33.9104174,-117.600552,106331152,33.8733354,-117.5668015,0.0501415094931297,106331145,33.8586945,-117.5546427,0.0691586741551581,106364265,34.03275,-117.61094,0.122772861686776
6065040807,33.9048789,-117.5896691,106331152,33.8733354,-117.5668015,0.0389604866757305,106331145,33.8586945,-117.5546427,0.0579641915351159,106334025,33.9063,-117.47082,0.118857595870091
6065040808,33.8992019,-117.5770807,106331152,33.8733354,-117.5668015,0.027834111713686,106331145,33.8586945,-117.5546427,0.0463067305989092,106334025,33.9063,-117.47082,0.106497508835176
6065040809,33.8926414,-117.5553304,106331152,33.8733354,-117.5668015,0.022456797884157,106331145,33.8586945,-117.5546427,0.0339538650362554,106334025,33.9063,-117.47082,0.0856070386248692
6065040812,33.9244565,-117.5494884,106331152,33.8733354,-117.5668015,0.0539732368569779,106331145,33.8586945,-117.5546427,0.0659636828299477,106334025,33.9063,-117.47082,0.0807364580026245
6065040813,33.916728,-117.5337821,106331152,33.8733354,-117.5668015,0.0545270438509167,106331145,33.8586945,-117.5546427,0.0616688880604338,106334025,33.9063,-117.47082,0.0638198183984337
6065040814,33.8973552,-117.5175804,106334025,33.9063,-117.47082,0.0476082393625275,106331145,33.8586945,-117.5546427,0.0535561743011977,106331152,33.8733354,-117.5668015,0.0547692201628761
6065040815,33.8930996,-117.5115316,106334025,33.9063,-117.47082,0.0427981884513774,106331145,33.8586945,-117.5546427,0.0551568477092412,106331152,33.8733354,-117.5668015,0.0586974057999992
6065040816,33.9024568,-117.5246107,106331152,33.8733354,-117.5668015,0.0512651884089006,106331145,33.8586945,-117.5546427,0.0530759825654762,106334025,33.9063,-117.47082,0.0539278183568487
6065040821,33.8910642,-117.5284998,106331145,33.8586945,-117.5546427,0.0416082768028197,106331152,33.8733354,-117.5668015,0.0422058120681184,106334025,33.9063,-117.47082,0.059658100285546
6065040901,33.913354,-117.4898958,106334025,33.9063,-117.47082,0.0203382659447603,106331293,33.92573,-117.43996,0.051446569347626,106331145,33.8586945,-117.5546427,0.0847338303150539
6065040902,33.9264796,-117.5082299,106334025,33.9063,-117.47082,0.0425054922824093,106331293,33.92573,-117.43996,0.0682740151607518,106331152,33.8733354,-117.5668015,0.0790881680164553
6065040903,33.9193799,-117.5003176,106334025,33.9063,-117.47082,0.0322675098166867,106331293,33.92573,-117.43996,0.0606907212658605,106331152,33.8733354,-117.5668015,0.0808715335545167
6065040904,33.9304798,-117.4972884,106334025,33.9063,-117.47082,0.0358502291010794,106331293,33.92573,-117.43996,0.0575248298267829,106331152,33.8733354,-117.5668015,0.089986407434507
6065041001,33.9496836,-117.4643999,106331293,33.92573,-117.43996,0.0342210997042782,106334025,33.9063,-117.47082,0.0438560649508123,106331226,33.96229,-117.39574,0.0698076155513858
6065041002,33.9516995,-117.4726482,106331293,33.92573,-117.43996,0.0417484532586472,106334025,33.9063,-117.47082,0.0454362951338411,106331226,33.96229,-117.39574,0.0776339482281352
6065041003,33.9486696,-117.4904563,106334025,33.9063,-117.47082,0.0466986860826954,106331293,33.92573,-117.43996,0.0554626140913918,106331226,33.96229,-117.39574,0.0956906096848084
6065041004,33.9589888,-117.4977413,106334025,33.9063,-117.47082,0.0591681167448292,106331293,33.92573,-117.43996,0.0666695313252624,106331226,33.96229,-117.39574,0.102054706521206
6065041101,33.9430035,-117.464757,106331293,33.92573,-117.43996,0.0302202748374396,106334025,33.9063,-117.47082,0.0372008989306721,106331226,33.96229,-117.39574,0.0716611147781718
6065041102,33.9403266,-117.4871242,106334025,33.9063,-117.47082,0.0377311071292586,106331293,33.92573,-117.43996,0.0493712719422913,106331226,33.96229,-117.39574,0.0939865040801015
6065041201,33.923878,-117.4621002,106334025,33.9063,-117.47082,0.0196219518916993,106331293,33.92573,-117.43996,0.0222175237152973,106331226,33.96229,-117.39574,0.0766756668574777
6065041202,33.9344497,-117.4707309,106334025,33.9063,-117.47082,0.0281498410102084,106331293,33.92573,-117.43996,0.0319825179574789,106331226,33.96229,-117.39574,0.0799919832664532
6065041203,33.9337586,-117.457896,106331293,33.92573,-117.43996,0.0196509163643873,106334025,33.9063,-117.47082,0.0303480557854983,106331226,33.96229,-117.39574,0.0683915866314017
6065041301,33.9292791,-117.4846527,106334025,33.9063,-117.47082,0.0268213091794543,106331293,33.92573,-117.43996,0.0448333976417124,106331226,33.96229,-117.39574,0.094842963577163
6065041302,33.9207824,-117.4769727,106334025,33.9063,-117.47082,0.0157351716561966,106331293,33.92573,-117.43996,0.0373419162209227,106331226,33.96229,-117.39574,0.0912229817921471
6065041403,33.897337,-117.461188,106334025,33.9063,-117.47082,0.0131571574817646,106331293,33.92573,-117.43996,0.0354512402180855,106331226,33.96229,-117.39574,0.092208095702063
6065041404,33.8922056,-117.4724083,106334025,33.9063,-117.47082,0.0141836105505656,106331293,33.92573,-117.43996,0.0466559489052599,106331145,33.8586945,-117.5546427,0.0888002835951024
6065041405,33.8925274,-117.4884564,106334025,33.9063,-117.47082,0.0223769326700534,106331293,33.92573,-117.43996,0.058773407759978,106331145,33.8586945,-117.5546427,0.0743323040817368
6065041406,33.9035267,-117.4870785,106334025,33.9063,-117.47082,0.0164933324449534,106331293,33.92573,-117.43996,0.0520878063767298,106331145,33.8586945,-117.5546427,0.0810854319744372
6065041407,33.9110608,-117.4726363,106334025,33.9063,-117.47082,0.00509550412913212,106331293,33.92573,-117.43996,0.0358179565348217,106331226,33.96229,-117.39574,0.0923984409301931
6065041408,33.9042089,-117.469161,106334025,33.9063,-117.47082,0.00266926585600183,106331293,33.92573,-117.43996,0.0362747315112059,106331226,33.96229,-117.39574,0.0936165445752498
6065041409,33.8661855,-117.4797397,106334025,33.9063,-117.47082,0.0410942107642911,106331293,33.92573,-117.43996,0.0716098597424956,106331145,33.8586945,-117.5546427,0.0752766530207138
6065041410,33.880145,-117.5306521,106331145,33.8586945,-117.5546427,0.0321818712726628,106331152,33.8733354,-117.5668015,0.036785184144162,106334025,33.9063,-117.47082,0.0652990368643325
6065041411,33.8784711,-117.5159889,106331145,33.8586945,-117.5546427,0.0434192372342083,106331152,33.8733354,-117.5668015,0.0510714767091183,106334025,33.9063,-117.47082,0.0530535314792478
6065041412,33.8857496,-117.5057517,106334025,33.9063,-117.47082,0.0405282938827961,106331145,33.8586945,-117.5546427,0.0558776191064873,106331152,33.8733354,-117.5668015,0.0622992009714323
6065041500,33.8920372,-117.606154,106331152,33.8733354,-117.5668015,0.0435703635455381,106331145,33.8586945,-117.5546427,0.0613608154360749,106334025,33.9063,-117.47082,0.136083500174857
6065041600,33.875079,-117.5572508,106331152,33.8733354,-117.5668015,0.00970855351995467,106331145,33.8586945,-117.5546427,0.0165907813517039,106334025,33.9063,-117.47082,0.0918968662667042
6065041702,33.8674156,-117.576529,106331152,33.8733354,-117.5668015,0.0113871984390344,106331145,33.8586945,-117.5546427,0.0235598750612066,106334025,33.9063,-117.47082,0.112633872544444
6065041703,33.8785017,-117.5888243,106331152,33.8733354,-117.5668015,0.0226206625793781,106331145,33.8586945,-117.5546427,0.0395057837588354,106334025,33.9063,-117.47082,0.121234319816539
6065041704,33.8770105,-117.5781629,106331152,33.8733354,-117.5668015,0.0119410120998988,106331145,33.8586945,-117.5546427,0.0298106635960963,106334025,33.9063,-117.47082,0.111267124482744
6065041803,33.8367903,-117.5829583,106331145,33.8586945,-117.5546427,0.0357989829604141,106331152,33.8733354,-117.5668015,0.0399573087213154,106334025,33.9063,-117.47082,0.131934062019557
6065041804,33.8504683,-117.5996999,106331152,33.8733354,-117.5668015,0.0400650594030567,106331145,33.8586945,-117.5546427,0.0458019829077315,106334025,33.9063,-117.47082,0.140453577202221
6065041805,33.8648941,-117.5910544,106331152,33.8733354,-117.5668015,0.0256799280392369,106331145,33.8586945,-117.5546427,0.0369357135716935,106334025,33.9063,-117.47082,0.127164301194047
6065041806,33.8513192,-117.5871995,106331152,33.8733354,-117.5668015,0.0300131882085216,106331145,33.8586945,-117.5546427,0.0333817356698188,106334025,33.9063,-117.47082,0.128713155461626
6065041807,33.8601349,-117.5772407,106331152,33.8733354,-117.5668015,0.0168294413719009,106331145,33.8586945,-117.5546427,0.0226438591269266,106334025,33.9063,-117.47082,0.116002507931943
6065041808,33.847324,-117.5718651,106331145,33.8586945,-117.5546427,0.0206373286064297,106331152,33.8733354,-117.5668015,0.02649967877013,106334025,33.9063,-117.47082,0.11699692649813
6065041809,33.8557384,-117.5449898,106331145,33.8586945,-117.5546427,0.0100953952681462,106331152,33.8733354,-117.5668015,0.0280250720942891,106334025,33.9063,-117.47082,0.0897643282523694
6065041810,33.8446168,-117.5489863,106331145,33.8586945,-117.5546427,0.0151715687471703,106331152,33.8733354,-117.5668015,0.0337955520298207,106334025,33.9063,-117.47082,0.0995730265580461
6065041812,33.8616026,-117.5634471,106331145,33.8586945,-117.5546427,0.00927224379371242,106331152,33.8733354,-117.5668015,0.0122028929029164,106334025,33.9063,-117.47082,0.102847640814802
6065041813,33.866679,-117.553333,106331145,33.8586945,-117.5546427,0.00809120228025514,106331152,33.8733354,-117.5668015,0.0150235865628054,106334025,33.9063,-117.47082,0.0915326106368595
6065041904,33.8839012,-117.6566088,106331152,33.8733354,-117.5668015,0.0904266955214587,106331145,33.8586945,-117.5546427,0.10503553338799,106364050,34.00985,-117.68789,0.129775242996808
6065041905,33.8697102,-117.6042543,106331152,33.8733354,-117.5668015,0.0376278394660095,106331145,33.8586945,-117.5546427,0.0508198435756073,106334025,33.9063,-117.47082,0.138360131109101
6065041906,33.8710694,-117.59586,106331152,33.8733354,-117.5668015,0.0291467181385878,106331145,33.8586945,-117.5546427,0.04303491569993,106334025,33.9063,-117.47082,0.129908416880353
6065041909,33.8381856,-117.522205,106331145,33.8586945,-117.5546427,0.0383773287306452,106331152,33.8733354,-117.5668015,0.0567834152925808,106334025,33.9063,-117.47082,0.0853228557442815
6065041910,33.7892199,-117.4949771,106331145,33.8586945,-117.5546427,0.0915789488284301,106331152,33.8733354,-117.5668015,0.110608145159432,106334025,33.9063,-117.47082,0.119546289346096
6065041911,33.7428676,-117.4957888,106331145,33.8586945,-117.5546427,0.129921716078648,106331152,33.8733354,-117.5668015,0.148541746314398,106334025,33.9063,-117.47082,0.165328734172864
6065041912,33.8729596,-117.6361193,106331152,33.8733354,-117.5668015,0.069318818674881,106331145,33.8586945,-117.5546427,0.0827159562936342,106364050,34.00985,-117.68789,0.146352953474294
6065041913,33.8641734,-117.6208506,106331152,33.8733354,-117.5668015,0.0548201373111204,106331145,33.8586945,-117.5546427,0.0664342108225824,106334025,33.9063,-117.47082,0.155832703127163
6065042003,33.870618,-117.3647054,106331293,33.92573,-117.43996,0.0932769390854953,106331226,33.96229,-117.39574,0.0967827566313358,106331312,33.97641,-117.37997,0.106887582427334
6065042004,33.8872834,-117.3755427,106331293,33.92573,-117.43996,0.0750181950652662,106331226,33.96229,-117.39574,0.0776783172503791,106331312,33.97641,-117.37997,0.0892364937279029
6065042005,33.8972467,-117.3464493,106331226,33.96229,-117.39574,0.0816100727936255,106331312,33.97641,-117.37997,0.085967816044032,106331293,33.92573,-117.43996,0.097752490471494
6065042007,33.7798705,-117.4096816,106334025,33.9063,-117.47082,0.140436186308268,106331293,33.92573,-117.43996,0.148969041236124,106331145,33.8586945,-117.5546427,0.165005889256143
6065042008,33.8481618,-117.4084344,106331293,33.92573,-117.43996,0.0837298579157993,106334025,33.9063,-117.47082,0.0852761009110999,106331226,33.96229,-117.39574,0.114832024394769
6065042009,33.8604957,-117.3150981,106332172,33.81241,-117.22161,0.105129726462597,106331226,33.96229,-117.39574,0.129866067731725,106334487,33.91187,-117.19525,0.130395114072957
6065042010,33.8509476,-117.2733132,106332172,33.81241,-117.22161,0.0644854053565645,106334048,33.89553,-117.18677,0.0973515066961047,106334487,33.91187,-117.19525,0.0990222299082419
6065042012,33.9108624,-117.3205531,106331312,33.97641,-117.37997,0.0884695194480593,106331226,33.96229,-117.39574,0.0910926340236752,106331293,33.92573,-117.43996,0.120328937905104
6065042013,33.8944124,-117.3019318,106334487,33.91187,-117.19525,0.108100759705938,106331312,33.97641,-117.37997,0.113197027633235,106332172,33.81241,-117.22161,0.114786694180995
6065042014,33.8910477,-117.3226083,106331226,33.96229,-117.39574,0.102096576113898,106331312,33.97641,-117.37997,0.102844965303024,106331293,33.92573,-117.43996,0.122369454628923
6065042206,33.9590647,-117.3297691,106331312,33.97641,-117.37997,0.0531129908111076,106331226,33.96229,-117.39574,0.0660496949796244,106364502,34.04915,-117.26115,0.113242845959021
6065042207,33.9419215,-117.3385529,106331312,33.97641,-117.37997,0.0538965008572955,106331226,33.96229,-117.39574,0.0607061792461112,106331293,33.92573,-117.43996,0.102691599474643
6065042208,33.9416366,-117.3455921,106331312,33.97641,-117.37997,0.048898152889139,106331226,33.96229,-117.39574,0.0542344429857071,106331293,33.92573,-117.43996,0.0956991142799609
6065042209,33.9951231,-117.3422164,106331312,33.97641,-117.37997,0.0421368535200498,106331226,33.96229,-117.39574,0.062791625337862,106364231,34.07163215,-117.3527761,0.0772343317184289
6065042210,33.9895557,-117.3350138,106331312,33.97641,-117.37997,0.0468387590242313,106331226,33.96229,-117.39574,0.0665664312016969,106364231,34.07163215,-117.3527761,0.0839764428032823
6065042212,33.9488684,-117.2850505,106334487,33.91187,-117.19525,0.097123691254036,106331312,33.97641,-117.37997,0.0988344636794805,106364502,34.04915,-117.26115,0.103090412739541
6065042213,33.9766397,-117.3168247,106331312,33.97641,-117.37997,0.0631457177818122,106331226,33.96229,-117.39574,0.0802093415019771,106364502,34.04915,-117.26115,0.0914189030024937
6065042214,33.9795082,-117.2918117,106364502,34.04915,-117.26115,0.0760928390463234,106361246,34.05164,-117.26146,0.0782574102825412,106361245,34.0482,-117.2516,0.0795961318415066
6065042217,33.9278407,-117.3222401,106331312,33.97641,-117.37997,0.0754434772296465,106331226,33.96229,-117.39574,0.081172591251608,106331293,33.92573,-117.43996,0.117738820745323
6065042300,34.0130689,-117.3222466,106364231,34.07163215,-117.3527761,0.0660432026843972,106331312,33.97641,-117.37997,0.0683803031345283,106364502,34.04915,-117.26115,0.0709551993075185
6065042401,33.9523147,-117.1429248,106334487,33.91187,-117.19525,0.0661339573375887,106334048,33.89553,-117.18677,0.0717419244035837,106361308,34.03699,-117.2044,0.104637978980534
6065042402,33.9455386,-117.2040032,106334487,33.91187,-117.19525,0.0347878302887651,106334048,33.89553,-117.18677,0.0528946429820644,106361308,34.03699,-117.2044,0.0914522608370112
